timestamp,solving_id,question_id,user_answer,elapsed_time
1520467121435,819,q4480,a,34000
1520467211041,820,q6167,b,55000
1520467274409,821,q3814,d,55000
1520467402047,822,q10281,a,88000
1520467747883,823,q790,c,24000
1520467779095,824,q827,a,19000
1520467820922,825,q868,a,17000
1520467861083,826,q802,c,15000
1520467907367,827,q440,c,31000
1520468774325,828,q743,b,17000
1520468802596,829,q551,a,20000
1520468833068,830,q206,c,20000
1520468899626,831,q339,c,20000
1520468938687,832,q360,c,18000
1520469056264,833,q1018,b,17000
1520474630722,834,q1231,b,17000
1520474667144,835,q636,c,19000
1520474703244,836,q1040,b,22000
1520474773264,837,q329,b,19000
1520474824602,838,q498,a,18000
1520474881615,839,q677,b,20000
1520474927318,840,q662,c,16000
1520474953785,841,q607,c,18000
1520474993824,842,q1382,c,22000
1520637354258,843,q4561,d,25000
1520637480726,844,q4300,d,39000
1520637595724,845,q6061,b,67000
1520637800611,846,q3973,a,70000
1520637926405,847,q5043,b,71000
1520638040930,848,q4516,c,41000
1520638136471,849,q6523,d,55000
1520638242684,850,q8914,a,58000
1520638339199,851,q9602,b,43000
1520638464135,852,q9598,c,96000
1520639058345,853,q600,c,19000
1520639089965,854,q680,c,18000
1520639153103,855,q591,a,20000
1520639217487,856,q1173,b,18000
1520639253975,857,q644,a,20000
1520639393220,858,q771,c,16000
1520639436166,859,q357,b,20000
1520639494132,860,q496,b,17000
1520639532479,861,q825,b,22000
1520639586286,862,q268,b,21000
1520695897600,863,q4319,a,56000
1520695968870,864,q9109,b,48000
1520696043971,865,q6507,d,44000
1520696141043,866,q5748,b,49000
1520696200950,867,q3763,b,34000
1520696254628,868,q8728,a,23000
1520696305671,869,q6087,a,42000
1520696369465,870,q4272,c,51000
1520696430560,871,q5309,d,29000
1520696531080,872,q9466,c,55000
1520696646412,873,q954,b,18000
1520696683371,874,q447,c,24000
1520696750314,875,q686,b,16000
1520696791131,876,q504,b,16000
1520696818258,877,q1141,c,17000
1520696868685,878,q789,b,18000
1520696974948,879,q1249,a,34000
1520697022161,880,q598,c,15000
1520697051581,881,q811,b,21000
1520697088332,882,q1110,c,19000
1520822024935,883,q5381,d,39000
1520822116179,884,q5414,b,52000
1520822193700,885,q5330,a,36000
1520822255377,886,q9488,d,43000
1520822335193,887,q3923,c,27000
1520822409217,888,q6416,a,47000
1520822507054,889,q5687,d,57000
1520822563597,890,q9688,c,39000
1520822630213,891,q4489,c,37000
1520822717383,892,q5236,a,41000
1520822795535,893,q463,b,16000
1520822823647,894,q514,a,17000
1520822853792,895,q1188,a,18000
1520822908384,896,q885,a,22000
1520822959010,897,q1375,c,22000
1520823071133,898,q673,c,21000
1520823117839,899,q1221,b,19000
1520823172816,900,q931,c,16000
1520823202636,901,q995,b,19000
1520823269779,902,q632,b,17000
1520900394428,903,q5525,c,18000
1520900453345,904,q9468,c,14000
1520901896246,905,q4329,a,63000
1520901960649,906,q5304,a,35000
1520902230618,907,q4519,a,31000
1520902280616,908,q8534,c,24000
1520907555057,909,q5433,a,49000
1520907647910,910,q4621,c,43000
1520907729468,911,q5770,d,71000
1520907822192,912,q8582,b,35000
1520907948667,913,q540,c,20000
1520908006648,914,q320,c,20000
1520908054378,915,q555,c,19000
1520908096984,916,q520,a,17000
1520908121107,917,q1363,c,16000
1520908189015,918,q488,b,17000
1520908228908,919,q267,c,17000
1520908253137,920,q484,c,15000
1520908279834,921,q1087,c,19000
1520908316509,922,q648,b,19000
1521079673826,923,q6741,b,22000
1521079711752,924,q4904,b,22000
1521079779789,925,q3808,b,32000
1521079856008,926,q8956,d,23000
1521079897498,927,q4161,a,31000
1521079951049,928,q4544,c,42000
1521079999390,929,q3738,a,19000
1521080037013,930,q9442,d,29000
1521080081858,931,q4273,c,20000
1521080109677,932,q4755,b,20000
1521080464752,933,q356,b,28000
1521080537036,934,q693,b,20000
1521080985828,935,q917,a,22000
1521081086468,936,q353,b,16000
1521081172042,937,q227,c,16000
1521081215949,938,q595,c,17000
1521081257587,939,q924,b,21000
1521081315165,940,q970,b,26000
1521081374365,941,q1128,c,20000
1521081416800,942,q506,a,19000
1521346870276,943,q4037,b,62000
1521346968490,944,q9125,a,32000
1521347015868,945,q6352,a,36000
1521347109056,946,q6190,a,33000
1521449279479,947,q4027,a,24000
1521449384239,948,q8957,b,91000
1521449448867,949,q5672,a,50000
1521449486842,950,q4187,b,29000
1521449536339,951,q4126,a,15000
1521449598885,952,q10074,d,53000
1521449810546,953,q5285,b,37000
1521449916014,954,q5287,c,79000
1521450123510,955,q5852,b,90000
1521452935871,956,q9105,d,101000
1521453038046,957,q5652,c,70000
1521453119254,958,q4494,a,31000
1521453188609,959,q4124,d,29000
1521453283764,960,q9968,a,60000
1521453370353,961,q3782,b,25000
1521453409132,962,q3754,d,18000
1521453476070,963,q468,c,21000
1521453517694,964,q391,c,21000
1521453567265,965,q1073,c,16000
1521453598793,966,q1091,b,18000
1521453630516,967,q1065,c,15000
1521453665231,968,q766,a,15000
1521453713254,969,q552,b,19000
1521453769336,970,q1166,b,20000
1521453873581,971,q704,a,6000
1521453924179,972,q538,b,20000
1521454020258,973,q345,b,19000
1521454097813,974,q819,a,22000
1521454402971,975,q547,a,17000
1521454533313,976,q791,c,22000
1521454612339,977,q221,a,19000
1521455663077,978,q199,c,26000
1521455722972,979,q1390,c,21000
1521455856342,980,q569,a,24000
1521455916801,981,q1039,a,20000
1521455969628,982,q891,b,20000
1521501180712,983,q6725,c,23000
1521501241354,984,q8932,b,47000
1521501585126,985,q4316,a,18000
1521501665528,986,q3684,d,70000
1521501695393,987,q4208,d,20000
1521501738611,988,q9092,d,36000
1521501797178,989,q3762,d,16000
1521501835277,990,q3985,d,31000
1521501864642,991,q4163,b,22000
1521501912835,992,q9538,b,40000
1521503765492,993,q895,a,19000
1521503817886,994,q1069,c,20000
1521503868265,995,q922,c,21000
1521503916987,996,q590,c,20000
1521503971483,997,q1303,a,20000
1521504001766,998,q1236,c,19000
1521504045978,999,q1021,b,16000
1521504075212,1000,q681,a,16000
1521504105442,1001,q335,c,19000
1521504329321,1002,q849,a,21000
1521727098837,1003,q1379,c,16000
1521760965899,1004,q3916,a,32000
1521806177727,1005,q4906,c,14000
1521806224428,1006,q4487,a,37000
1521806300615,1007,q8880,b,60000
1521806417139,1008,q4910,c,35000
1521806470140,1009,q4205,b,43000
1521806531490,1010,q4215,d,51000
1521806587950,1011,q10134,d,42000
1521806657032,1012,q5731,b,50000
1521816686982,1013,q4031,b,54000
1522068877671,1014,q570,c,19000
1522068911393,1015,q638,c,17000
1522068956457,1016,q745,b,17000
1522068995068,1017,q1204,c,16000
1522069028302,1018,q1028,b,16000
1522069061509,1019,q659,b,16000
1522069087026,1020,q1163,a,16000
1522069126224,1021,q1206,c,15000
1522069162861,1022,q1146,b,18000
1522106390607,1023,q5340,d,18000
1522106412271,1024,q9709,b,10000
1522106456648,1025,q3748,a,17000
1522106545792,1026,q5348,b,57000
1522106636790,1027,q5407,c,45000
1522108244335,1028,q10090,b,58000
1522108341315,1029,q3698,d,57000
1522108381482,1030,q5603,a,13000
1522108475337,1031,q5093,a,72000
1522108585029,1032,q9476,b,73000
1522755494343,1033,q5282,a,35000
1522755558108,1034,q5839,c,22000
1522755591877,1035,q6517,c,25000
1522755635597,1036,q8921,c,34000
1522755683527,1037,q3970,c,32000
1522755745687,1038,q6548,a,30000
1522958638787,1039,q4278,a,30000
1522958699965,1040,q9205,a,51000
1522958799687,1041,q4479,d,49000
1522958860762,1042,q3993,d,21000
1522958908151,1043,q5223,a,21000
1522958990884,1044,q8743,a,65000
1522959082559,1045,q6508,c,33000
1522959203078,1046,q6071,a,37000
1522959295412,1047,q6733,d,55000
1522959329673,1048,q9201,b,21000
1522959372569,1049,q4034,d,10000
1522959414026,1050,q6525,c,33000
1522959507795,1051,q6509,b,54000
1522959584700,1052,q8530,a,65000
1523013868439,1053,q361,b,20000
1523013909186,1054,q1252,b,16000
1523013936156,1055,q801,a,18000
1523013976445,1056,q1295,c,20000
1523014026034,1057,q402,c,20000
1523014068358,1058,q721,c,21000
1523275555796,1059,q4767,a,50000
1523275593760,1060,q4337,b,23000
1523275633761,1061,q4757,d,30000
1523275663137,1062,q6292,d,20000
1523275696510,1063,q4747,a,24000
1523275743142,1064,q5097,c,37000
1523275829797,1065,q3685,b,49000
1523275859723,1066,q8190,b,22000
1523275993611,1067,q4664,c,93000
1523276086122,1068,q6333,a,27000
1523276176371,1069,q4511,d,28000
1523276295239,1070,q9019,b,74000
1523276334235,1071,q5147,a,15000
1523276415559,1072,q3691,c,70000
1523276540468,1073,q5072,b,32000
1523276611850,1074,q9003,b,28000
1523276695875,1075,q4482,b,51000
1523276796225,1076,q5742,c,44000
1523276858927,1077,q5227,a,34000
1523276904145,1078,q9429,c,36000
1523277238809,1079,q999,a,18000
1523277267192,1080,q838,c,18000
1523277306349,1081,q486,b,15000
1523277328476,1082,q900,b,15000
1523328049488,1083,q5591,a,44000
1523328113088,1084,q5637,c,42000
1523328208150,1085,q4015,d,66000
1523328307296,1086,q8555,c,73000
1523328387796,1087,q4746,d,18000
1523328474837,1088,q5279,a,73000
1523328980890,1089,q4023,a,208000
1523329103178,1090,q8186,a,55000
1523329472974,1091,q4359,a,15000
1523329564933,1092,q6516,c,82000
1523373536556,1093,q4262,a,34000
1523373567676,1094,q9777,b,21000
1523373636433,1095,q3912,c,54000
1523373681385,1096,q4438,a,24000
1523373735940,1097,q6111,b,45000
1523373793901,1098,q9104,d,33000
1523373866251,1099,q4115,b,28000
1523373962780,1100,q4191,d,87000
1523373987408,1101,q4285,c,15000
1523374025140,1102,q9741,c,28000
1523375408449,1103,q1035,b,18000
1523375441878,1104,q518,b,18000
1523375469076,1105,q1220,b,19000
1523375549197,1106,q685,c,14000
1523375578375,1107,q1060,c,17000
1523375633279,1108,q994,c,18000
1523375686077,1109,q264,b,17000
1523375726746,1110,q1053,c,16000
1523375799465,1111,q1343,b,19000
1523375855742,1112,q904,c,16000
1523415730908,1113,q1274,b,31000
1523415792122,1114,q340,b,19000
1523415822096,1115,q1323,c,16000
1523415868956,1116,q889,a,18000
1523415930307,1117,q822,b,19000
1523415964150,1118,q1026,c,18000
1523416015847,1119,q455,c,15000
1523416050112,1120,q950,c,22000
1523416100217,1121,q1159,c,21000
1523416160203,1122,q698,c,21000
1523492175428,1123,q4058,d,37000
1523492232196,1124,q3721,a,26000
1523492260229,1125,q5503,c,20000
1523492293858,1126,q8852,c,21000
1523492380866,1127,q6076,d,62000
1523492522994,1128,q5693,c,101000
1523492568110,1129,q5515,d,16000
1523494675312,1130,q9034,b,17000
1523494706080,1131,q5635,d,22000
1523494767950,1132,q3655,a,25000
1523872599527,1133,q6334,b,35000
1523872664494,1134,q10275,c,48000
1523872739650,1135,q4467,a,56000
1523872929837,1136,q5036,a,59000
1523873099891,1137,q6754,d,66000
1523873223496,1138,q8746,c,46000
1523873456540,1139,q5451,a,154000
1523873513193,1140,q5933,b,14000
1523873585539,1141,q4146,a,63000
1523873608842,1142,q9811,a,7000
1523876253737,1143,q1364,a,18000
1523876294800,1144,q431,c,18000
1523876535864,1145,q747,c,22000
1523876588267,1146,q443,c,19000
1523876941904,1147,q928,c,19000
1523876974856,1148,q1107,b,16000
1523877007756,1149,q1001,a,18000
1523877036133,1150,q1319,c,14000
1523877070209,1151,q604,b,17000
1523877121901,1152,q250,c,20000
1523882276134,1153,q313,c,15000
1523882304844,1154,q338,a,19000
1523882357722,1155,q890,c,17000
1523882388897,1156,q472,b,19000
1523882445715,1157,q385,b,16000
1523882487379,1158,q1336,b,18000
1523882548596,1159,q225,b,25000
1523882583338,1160,q1325,a,17000
1523882618930,1161,q1024,a,15000
1523882645800,1162,q1286,c,15000
1523922794818,1163,q4240,d,22000
1523922830262,1164,q5628,b,27000
1523924001604,1165,q5575,a,65000
1523924053295,1166,q9863,a,32000
1523924825953,1167,q4018,b,17000
1523924867369,1168,q5231,c,30000
1523962274277,1169,q5245,b,17000
1523962364069,1170,q10221,c,35000
1523962412067,1171,q5778,b,16000
1523962486324,1172,q5734,b,66000
1523962561290,1173,q3931,c,58000
1523962591340,1174,q10138,b,22000
1523962633705,1175,q4593,a,34000
1523962686859,1176,q4458,d,38000
1524149280002,1177,q1197,b,22000
1524149310415,1178,q753,a,16000
1524149337155,1179,q948,b,19000
1524149379856,1180,q534,a,16000
1524149402292,1181,q1265,c,15000
1524149430190,1182,q1338,c,19000
1524149473979,1183,q1043,c,16000
1524149514199,1184,q1268,b,18000
1524149539044,1185,q344,b,16000
1524149582202,1186,q886,b,17000
1524149678020,1187,q4510,a,57000
1524149750121,1188,q8546,b,52000
1524149850651,1189,q4499,c,79000
1524149933679,1190,q5318,d,24000
1524149957775,1191,q4557,c,15000
1524150031732,1192,q8848,c,62000
1524150073839,1193,q5758,b,32000
1524150166706,1194,q4363,a,57000
1524150236833,1195,q6059,d,23000
1524150284327,1196,q9866,c,29000
1524151424931,1197,q6155,d,19000
1524151554887,1198,q4198,c,96000
1524151596195,1199,q3678,d,19000
1524151652151,1200,q9078,a,48000
1524151752119,1201,q4515,d,66000
1524151946892,1202,q4838,a,22000
1524151998972,1203,q4000,c,41000
1524152060770,1204,q8374,c,39000
1524152130711,1205,q6496,d,29000
1524152157946,1206,q6014,a,18000
1524152820799,1207,q1161,b,19000
1524152850460,1208,q368,b,16000
1524152875402,1209,q770,c,15000
1524152908422,1210,q634,a,19000
1524152944228,1211,q411,c,18000
1524152982640,1212,q1227,c,19000
1524153016264,1213,q1063,c,21000
1524153047070,1214,q1158,b,20000
1524153077383,1215,q1237,b,19000
1524153110680,1216,q1003,c,22000
1524192628312,1217,q491,b,17000
1524192668237,1218,q575,c,19000
1524192715651,1219,q1229,b,15000
1524268212379,1220,q8656,d,16000
1524268258610,1221,q4542,a,38000
1524268304558,1222,q4276,c,8000
1524268380225,1223,q4317,a,68000
1524268445314,1224,q5350,a,34000
1524274204038,1225,q8529,d,31000
1524274299738,1226,q5772,d,75000
1524274370667,1227,q4535,c,20000
1524274397948,1228,q6110,b,18000
1524274483911,1229,q9765,c,77000
1524274742685,1230,q668,c,19000
1524274773330,1231,q592,c,18000
1524274813190,1232,q528,c,17000
1524274845572,1233,q1124,b,18000
1524274897455,1234,q714,a,18000
1524274927366,1235,q1101,c,18000
1524274963663,1236,q430,c,19000
1524275511357,1237,q1352,a,17000
1524275536050,1238,q1199,b,15000
1524275582530,1239,q602,a,19000
1524275641036,1240,q1070,c,18000
1524275796662,1241,q442,b,18000
1524276119626,1242,q635,b,18000
1524276153362,1243,q1103,a,17000
1524276185580,1244,q831,b,19000
1524276234390,1245,q1374,c,18000
1524276579412,1246,q695,c,17000
1524449028172,1247,q4665,a,18000
1524449090741,1248,q4633,a,46000
1524449150206,1249,q6503,d,50000
1524449233973,1250,q5367,a,29000
1524449309447,1251,q4076,a,24000
1524449397144,1252,q4002,c,25000
1524449459219,1253,q5941,b,12000
1524449527168,1254,q8955,c,33000
1524449615813,1255,q5110,d,26000
1524449655573,1256,q5423,d,12000
1524474517581,1257,q1211,c,18000
1524474594903,1258,q1072,a,16000
1524474627858,1259,q541,b,19000
1524474681367,1260,q942,a,21000
1524474732808,1261,q937,b,20000
1524495364440,1262,q312,c,14000
1524495391201,1263,q1393,c,17000
1524495419271,1264,q807,b,18000
1524495447170,1265,q1351,b,19000
1524495482918,1266,q1138,c,22000
1524495564566,1267,q1144,a,16000
1524495608877,1268,q433,b,22000
1524495646623,1269,q328,b,18000
1524495673784,1270,q633,b,18000
1524495734269,1271,q1245,c,17000
1524495760764,1272,q1071,c,17000
1524495797473,1273,q1257,c,22000
1524495884055,1274,q273,a,17000
1524495939045,1275,q1258,c,22000
1524495976616,1276,q419,a,20000
1524663283141,1277,q4275,b,21000
1524663417911,1278,q8859,c,95000
1524663496403,1279,q9577,a,25000
1524663571566,1280,q9638,b,67000
1524663605366,1281,q6323,c,14000
1524663670459,1282,q9977,b,55000
1524663741776,1283,q5255,d,32000
1524663781016,1284,q5646,c,20000
1524663824102,1285,q5218,a,34000
1524663930935,1286,q10320,a,98000
1524664051519,1287,q457,a,19000
1524664098661,1288,q715,c,15000
1524664132898,1289,q696,b,23000
1524664203264,1290,q786,b,18000
1524664234774,1291,q386,c,17000
1524664291339,1292,q908,c,20000
1524664337473,1293,q1017,b,19000
1524664407509,1294,q1313,b,18000
1524664450600,1295,q629,a,17000
1524664498400,1296,q387,b,20000
1524671017258,1297,q3911,b,22000
1524671102259,1298,q4922,a,15000
1524671134048,1299,q5900,c,23000
1524671185893,1300,q10071,a,42000
1524671230326,1301,q6066,d,20000
1524671255569,1302,q5468,b,11000
1524671319519,1303,q5373,a,53000
1524671414777,1304,q10279,a,36000
1524671458170,1305,q5094,c,17000
1524671559538,1306,q5031,b,70000
1524948346348,1307,q6055,b,48000
1524948407362,1308,q8915,c,26000
1524948459499,1309,q6082,b,43000
1524948495474,1310,q4100,c,24000
1524948555087,1311,q8460,a,51000
1524948622936,1312,q8733,b,29000
1524948650606,1313,q3768,a,17000
1524948679438,1314,q6419,c,20000
1524948726591,1315,q5219,a,28000
1524948811010,1316,q8718,b,62000
1524948875339,1317,q265,a,15000
1524948915628,1318,q574,a,19000
1524948946094,1319,q1244,c,19000
1524949063782,1320,q510,b,20000
1524949113215,1321,q557,a,21000
1524949178170,1322,q263,c,17000
1524949231315,1323,q1085,b,22000
1524949272216,1324,q1108,b,18000
1524949318651,1325,q694,b,22000
1524949372655,1326,q1099,a,28000
1524952427380,1327,q394,b,20000
1524952461657,1328,q1234,a,17000
1524952490927,1329,q1306,c,20000
1524952596420,1330,q839,c,18000
1525054150996,1331,q5860,d,28000
1525054201803,1332,q3903,b,24000
1525054238044,1333,q6739,c,23000
1525054296308,1334,q8836,c,39000
1525054379379,1335,q5238,b,52000
1525054476736,1336,q4850,a,20000
1525054577780,1337,q4632,b,54000
1525054636700,1338,q9970,d,27000
1525054668954,1339,q5777,c,24000
1525054718729,1340,q6441,c,40000
1525096810761,1341,q808,c,17000
1525096858706,1342,q733,c,18000
1525096886107,1343,q1347,c,16000
1525096930589,1344,q914,b,14000
1525096954072,1345,q398,c,15000
1525096978882,1346,q1190,a,18000
1525097069489,1347,q1392,b,19000
1525097112912,1348,q1081,a,16000
1525097140231,1349,q1059,a,15000
1525097166600,1350,q1008,c,16000
1525097197714,1351,q1262,c,20000
1525097237790,1352,q664,c,20000
1525097279132,1353,q894,b,16000
1525097308286,1354,q929,b,17000
1525097336224,1355,q1334,b,19000
1525097368575,1356,q459,c,18000
1525130307905,1357,q6499,b,193000
1525130402788,1358,q9410,c,10000
1525130493501,1359,q6381,c,22000
1525130516918,1360,q6407,b,16000
1525131339946,1361,q3699,c,165000
1525131404012,1362,q8189,c,14000
1525131439343,1363,q5256,b,26000
1525131460998,1364,q5733,b,14000
1525131502667,1365,q10011,b,29000
1525131541698,1366,q9392,a,32000
1525138063647,1367,q1009,a,20000
1525138134631,1368,q1055,c,16000
1525138173308,1369,q596,b,16000
1525138269882,1370,q1277,c,20000
1525138298377,1371,q532,b,18000
1525138332733,1372,q1154,a,20000
1525138376096,1373,q847,a,18000
1525138419802,1374,q473,b,23000
1525138631624,1375,q546,b,21000
1525138691936,1376,q1137,b,18000
1525217194711,1377,q5944,c,17000
1525217238000,1378,q5310,c,33000
1525217329918,1379,q4573,b,32000
1525217381697,1380,q8821,c,33000
1525217460197,1381,q6322,a,57000
1525217558102,1382,q4188,a,57000
1525217692146,1383,q3775,a,41000
1525217751298,1384,q8905,c,15000
1525217796919,1385,q8451,a,32000
1525217852079,1386,q6142,d,45000
1525227513620,1387,q713,c,21000
1525227548307,1388,q628,b,20000
1525227585917,1389,q797,b,17000
1525227619100,1390,q1122,b,18000
1525227648658,1391,q248,a,17000
1525227781525,1392,q270,a,17000
1525227831524,1393,q991,c,20000
