timestamp,solving_id,question_id,user_answer,elapsed_time
1558298297797,1981,q368,b,16000
1558298315314,1982,q406,a,11000
1558298341714,1983,q754,b,19000
1558298385543,1984,q471,a,20000
1558298417067,1985,q1375,c,19000
1558298457635,1986,q1257,c,26000
1558298516663,1987,q1050,b,16000
1558298556883,1988,q970,c,17000
1558298644303,1989,q1050,b,14000
1558298831771,1990,q1369,c,170000
1558298872594,1991,q819,b,25000
1558298904671,1992,q494,c,17000
1558322765315,1993,q5094,a,20000
1558322805766,1994,q17178,b,33000
1558322820882,1995,q4582,b,6000
1558322848719,1996,q6370,c,21000
1558322875928,1997,q3695,b,20000
1558322913132,1998,q9000,c,29000
1558322938227,1999,q4518,c,10000
1558322974489,2000,q6142,b,25000
1558323002097,2001,q8472,a,19000
1558323028089,2002,q9979,b,17000
1558323074396,2003,q494,a,18000
1558323128672,2004,q819,b,20000
1558323195870,2005,q1050,c,17000
1558323413043,2006,q970,b,21000
1558323576976,2007,q754,c,15000
1558329661291,2008,q2740,a,26000
1558329661298,2008,q2739,a,26000
1558329661333,2008,q2741,d,26000
1558330072603,2009,q3100,c,34333
1558330072638,2009,q3101,d,34333
1558330072639,2009,q3099,b,34333
1558330227333,2010,q10685,d,23333
1558330227433,2010,q10687,b,23333
1558330227523,2010,q10686,a,23333
1558330306742,2011,q3003,a,23000
1558330306751,2011,q3004,b,23000
1558330306775,2011,q3005,a,23000
1558330456230,2012,q3188,a,25666
1558330456305,2012,q3186,c,25666
1558330456362,2012,q3187,b,25666
1558330767654,2013,q3516,a,23666
1558330767684,2013,q3518,c,23666
1558330767748,2013,q3517,b,23666
1558331053918,2014,q11280,d,28666
1558331053946,2014,q11279,c,28666
1558331053958,2014,q11278,d,28666
1558331185034,2015,q2722,a,23666
1558331185064,2015,q2721,a,23666
1558331185078,2015,q2723,c,23666
1558331314165,2016,q3299,c,20666
1558331314173,2016,q3297,d,20666
1558331314297,2016,q3298,b,20666
1558331464218,2017,q3081,a,26666
1558331464228,2017,q3082,b,26666
1558331464268,2017,q3083,d,26666
1558331630034,2018,q10671,c,26000
1558331630041,2018,q10672,a,26000
1558331630349,2018,q10670,d,26000
1558347692183,2019,q4081,b,23000
1558347726200,2020,q10064,b,9000
1558347787962,2021,q4494,b,36000
1558347849812,2022,q5448,a,25000
1558347903958,2023,q4229,b,21000
1558347966272,2024,q9854,b,45000
1558348067623,2025,q4484,c,43000
1558348110202,2026,q5272,d,22000
1558348181925,2027,q6395,d,51000
1558348351086,2028,q8643,b,120000
1558348568801,2029,q5612,a,11000
1558348611440,2030,q6335,d,27000
1558348667697,2031,q5296,c,33000
1558348730116,2032,q17374,c,38000
1558348827480,2033,q6064,c,64000
1558349196826,2034,q6533,d,22000
1558349241230,2035,q6064,d,27000
1558349290210,2036,q5368,d,10000
1558349367770,2037,q5471,c,6000
1558349402493,2038,q4011,b,11000
1558349459036,2039,q5295,c,28000
1558349512010,2040,q9920,d,24000
1558349548890,2041,q4895,b,12000
1558361841253,2042,q2951,a,24000
1558361841257,2042,q2949,d,24000
1558361841263,2042,q2950,d,24000
1558361864418,2042,q2949,d,0
1558361864455,2042,q2950,d,0
1558361864505,2042,q2951,a,0
1558361971894,2043,q3363,a,26667
1558361971914,2043,q3365,b,26667
1558361971921,2043,q3364,a,26667
1558362205032,2044,q3199,b,32000
1558362205036,2044,q3198,d,32000
1558362205083,2044,q3200,c,32000
1558362360170,2045,q3109,b,26000
1558362360222,2045,q3108,c,26000
1558362360230,2045,q3110,a,26000
1558362516354,2046,q10684,b,24333
1558362516389,2046,q10683,d,24333
1558362516391,2046,q10682,b,24333
1558379764329,2047,q7873,c,74400
1558379764335,2047,q7874,c,74400
1558379764363,2047,q7875,d,74400
1558379764392,2047,q7871,d,74400
1558379764432,2047,q7872,a,74400
1558380674094,2048,q8027,d,77500
1558380674096,2048,q8028,c,77500
1558380674144,2048,q8026,c,77500
1558380674259,2048,q8029,a,77500
1558381742978,2049,q7445,d,87000
1558381742988,2049,q7447,a,87000
1558381743012,2049,q7446,d,87000
1558381743014,2049,q7448,d,87000
1558381743462,2049,q7449,d,87000
1558383284132,2050,q7323,b,81250
1558383284169,2050,q7326,c,81250
1558383284178,2050,q7325,d,81250
1558383284186,2050,q7324,c,81250
1558384030521,2051,q7728,b,48500
1558384030533,2051,q7726,b,48500
1558384030559,2051,q7727,d,48500
1558384030595,2051,q7725,c,48500
1558430720708,2052,q754,a,33000
1558430829579,2053,q1050,b,51000
1558430960094,2054,q819,a,60000
1558431090752,2055,q494,c,58000
1558431158801,2056,q303,b,29000
1558447965655,2057,q773,a,16440000
1558447989745,2058,q1343,b,16000
1558448018705,2059,q1092,a,16000
1558448070755,2060,q1178,c,20000
1558448137738,2061,q414,b,58000
1558450337805,2062,q1249,a,18000
1558450425554,2063,q219,c,41000
1558450466156,2064,q686,b,16000
1558450500466,2065,q1184,c,17000
1558450541047,2066,q184,a,21000
1558450583844,2067,q8162,d,25000
1558450655191,2068,q805,b,27000
1558450711385,2069,q670,a,45000
1558452871325,2070,q275,c,2102000
1558452897340,2071,q563,b,17000
1558453075603,2072,q878,c,36000
1558453663174,2073,q1345,c,24000
1558453701493,2074,q278,a,30000
1558453770068,2075,q726,a,62000
1558453814972,2076,q1314,c,36000
1558465539154,2077,q1410,c,28667
1558465539198,2077,q1411,b,28667
1558465539352,2077,q1412,a,28667
1558465680284,2078,q2042,a,26667
1558465680305,2078,q2041,d,26667
1558465680318,2078,q2040,d,26667
1558465778717,2079,q2486,c,28667
1558465778759,2079,q2485,b,28667
1558465778764,2079,q2484,a,28667
1558465881414,2080,q2495,c,22333
1558465881422,2080,q2494,a,22333
1558465881467,2080,q2493,b,22333
1558466008328,2081,q2258,d,25000
1558466008358,2081,q2257,c,25000
1558466008368,2081,q2256,d,25000
1558466127898,2082,q2018,b,26333
1558466127911,2082,q2017,a,26333
1558466127919,2082,q2016,c,26333
1558466220002,2083,q1660,a,27333
1558466220035,2083,q1659,c,27333
1558466220064,2083,q1661,d,27333
1558466340790,2084,q2155,b,27333
1558466340839,2084,q2154,d,27333
1558466340843,2084,q2156,a,27333
1558466431060,2085,q1406,c,26667
1558466431125,2085,q1404,a,26667
1558466431189,2085,q1405,b,26667
1558466746037,2086,q2356,d,26000
1558466746062,2086,q2357,c,26000
1558466746139,2086,q2355,b,26000
1558466896101,2087,q2535,d,29000
1558466896122,2087,q2537,c,29000
1558466896136,2087,q2536,b,29000
1558466981619,2088,q1664,c,25333
1558466981720,2088,q1663,d,25333
1558466981745,2088,q1662,b,25333
1558467079903,2089,q1438,b,24000
1558467079925,2089,q1437,d,24000
1558467081886,2089,q1439,a,24000
1558467177495,2090,q1826,c,20667
1558467177503,2090,q1824,a,20667
1558467177545,2090,q1825,d,20667
1558467568429,2091,q681,c,16000
1558467761599,2092,q922,a,25000
1558467794350,2093,q681,a,11000
1558467822183,2094,q1145,c,19000
1558467885784,2095,q555,c,51000
1558467918737,2096,q377,a,16000
1558467964905,2097,q1058,b,17000
1558467988884,2098,q437,c,18000
1558468014900,2099,q242,b,18000
1558468056209,2100,q682,c,34000
1558468077830,2101,q206,c,16000
1558468114230,2102,q940,b,20000
1558468179631,2103,q235,c,47000
1558468220905,2104,q551,a,18000
1558468286431,2105,q892,c,16000
1558468313768,2106,q828,c,20000
1558468361024,2107,q1284,b,16000
1558468429450,2108,q1245,c,34000
1558468514872,2109,q229,a,48000
1558468538154,2110,q1223,c,18000
1558468594526,2111,q1199,a,39000
1558468646792,2112,q829,b,30000
1558468788327,2112,q829,c,14000
1558468833758,2113,q1343,b,39000
1558468861209,2114,q885,a,16000
1558468884728,2115,q880,a,15000
1558468922582,2116,q1038,c,32000
1558468995875,2117,q503,c,33000
1558469081790,2118,q767,c,48000
1558469123735,2119,q204,a,19000
1558469334178,2120,q11015,a,20000
1558469359723,2121,q107,d,19000
1558469384352,2122,q1,b,19000
1558469414908,2123,q8094,d,23000
1558469442471,2124,q10953,c,21000
1558469472700,2125,q8163,b,19000
1558470316966,2126,q6085,d,39000
1558470380920,2127,q5779,b,28000
1558470407971,2128,q8990,b,20000
1558470451560,2129,q3914,d,36000
1558470521929,2130,q4493,b,30000
1558470555618,2131,q6346,a,23000
1558470582129,2132,q17080,b,16000
1558470596998,2133,q5897,d,7000
1558470656474,2134,q4846,d,28000
1558470706980,2135,q5746,a,33000
1558470757375,2136,q4545,c,15000
1558470783679,2137,q4563,b,19000
1558470835443,2138,q6725,b,26000
1558470865027,2139,q4282,b,10000
1558470889742,2140,q5746,d,10000
1558470945869,2141,q4258,b,30000
1558471000180,2142,q5466,d,27000
1558471017802,2143,q6047,c,5000
1558471315865,2143,q6047,d,4000
1558471330009,2144,q5467,a,5000
1558471372683,2145,q9627,b,27000
1558471401373,2146,q10059,a,20000
1558471429778,2147,q5405,b,21000
1558471486052,2148,q6337,b,23000
1558471521716,2149,q5735,d,14000
1558471572753,2150,q8632,d,43000
1558471610212,2151,q5209,d,26000
1558471774445,2152,q8472,a,5000
1558471813969,2153,q5209,b,32000
1558471850634,2154,q4444,b,19000
1558471921497,2155,q5095,b,31000
1558471953825,2156,q17308,c,25000
1558471965112,2157,q4251,c,4000
1558471993275,2158,q5767,a,18000
1558472016355,2159,q6071,b,10000
1558472047632,2160,q4173,b,22000
1558472068780,2161,q4280,a,9000
1558472110867,2162,q3692,a,34000
1558472157980,2163,q4544,d,30000
1558472195077,2164,q9901,a,29000
1558472213670,2165,q5072,a,9000
1558472228761,2166,q5066,a,7000
1558472260352,2167,q5370,a,23000
1558472399837,2167,q5370,b,4000
1558472425973,2168,q4012,b,10000
1558472483212,2169,q10075,d,25000
1558472511762,2170,q9575,b,20000
1558472567472,2171,q5737,c,22000
1558472583326,2172,q5978,b,7000
1558472605285,2173,q10323,b,13000
1558472623710,2174,q5233,a,10000
1558472640870,2175,q4746,d,10000
1558472660342,2176,q4514,b,10000
1558472685074,2177,q6237,b,13000
1558472718591,2178,q4514,c,5000
1558472733180,2179,q6337,d,7000
1558472748971,2180,q5070,a,8000
1558472759207,2181,q5289,c,3000
1558505533045,2182,q10945,a,23500
1558505533063,2182,q10944,a,23500
1558505533080,2182,q10947,c,23500
1558505533080,2182,q10946,a,23500
1558507610014,2183,q11678,d,37500
1558507610034,2183,q11677,b,37500
1558507610091,2183,q11676,a,37500
1558507610121,2183,q11675,c,37500
1558507610848,2183,q11678,d,37500
1558507610857,2183,q11677,b,37500
1558507610865,2183,q11676,a,37500
1558507610875,2183,q11675,c,37500
1558507760454,2184,q11732,a,27750
1558507760459,2184,q11733,b,27750
1558507760529,2184,q11731,c,27750
1558507760612,2184,q11734,c,27750
1558507901844,2185,q11920,d,26000
1558507901846,2185,q11922,d,26000
1558507901867,2185,q11919,b,26000
1558507901908,2185,q11921,b,26000
1558508042508,2186,q10633,c,25750
1558508042547,2186,q10632,a,25750
1558508042550,2186,q10630,a,25750
1558508042565,2186,q10631,d,25750
1558508224012,2187,q11664,a,33750
1558508224038,2187,q11666,b,33750
1558508224042,2187,q11665,a,33750
1558508224079,2187,q11663,a,33750
1558508580191,2188,q11843,b,75000
1558508580195,2188,q11844,c,75000
1558508580221,2188,q11846,a,75000
1558508580231,2188,q11845,c,75000
1558508763230,2189,q11572,a,29500
1558508763272,2189,q11571,c,29500
1558508763298,2189,q11573,d,29500
1558508763492,2189,q11574,c,29500
1558508851244,2190,q11756,a,19500
1558508851247,2190,q11755,a,19500
1558508851274,2190,q11758,d,19500
1558508851332,2190,q11757,b,19500
1558509172931,2191,q11596,b,73750
1558509172942,2191,q11597,a,73750
1558509172956,2191,q11598,d,73750
1558509172976,2191,q11595,a,73750
1558509311354,2192,q10598,d,30750
1558509311357,2192,q10600,d,30750
1558509311374,2192,q10601,a,30750
1558509311410,2192,q10599,c,30750
1558509508392,2193,q6589,c,41750
1558509508427,2193,q6590,a,41750
1558509508465,2193,q6591,c,41750
1558509508500,2193,q6592,a,41750
1558509608588,2194,q419,a,20000
1558509671575,2195,q565,b,56000
1558509694987,2196,q664,b,16000
1558509732649,2197,q937,c,20000
1558509786317,2198,q387,a,35000
1558509809370,2199,q1188,c,17000
1558509830880,2200,q1197,b,15000
1558509852090,2201,q1300,b,15000
1558509874561,2202,q1170,a,17000
1558509953925,2203,q309,c,72000
1558510017660,2204,q772,c,34000
1558510061961,2205,q1326,c,37000
1558510088843,2206,q447,c,21000
1558510116786,2207,q513,a,11000
1558510160578,2208,q825,c,37000
1558510174019,2208,q825,b,0
1558510188925,2209,q447,a,9000
1558510233885,2210,q1314,c,38000
1558510265211,2211,q902,a,11000
1558510283653,2212,q726,a,14000
